"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117","PC118","PC119","PC120"
"333",-0.0275521049403424,-0.0680841881894119,-0.0300044586107796,-0.0530152443895646,-0.0379533780333811,0.0405720944844277,0.0651931954762343,-0.00532556869579694,0.0447512374915265,0.0433064613077169,-0.0583700496794536,-0.0170803483912327,0.0158320495627416,0.07542840281872,-0.0575305480275397,-0.00370947661654853,0.0643503423710471,0.144256927985161,0.00784176527430509,-0.042544788183094,-0.0885292018777811,-0.0890191836108522,-0.0607733456049439,-0.037202168818417,-0.0658312760366101,0.0152719193048435,0.00241933350975723,-0.0321210463512213,0.0115708994101087,0.107940689220407,-0.00701893138142546,0.0327644354001847,-0.0132710773177071,-0.00682611780035928,-0.0753939182855844,0.0757437084259201,0.0626696105471092,-0.0142618429825494,-0.0125378301169946,0.0155241762163213,0.0143603727256786,-0.124231895600549,-0.0620842613505441,0.022983477033104,-0.0645078689424317,0.0429920756379732,0.0122260960833464,0.0626627981081347,-0.00312216144883997,-0.0251234549268686,-0.0456692877025569,-0.0307578432621743,0.0189919882438566,-0.00748153602272512,-0.184113089125465,0.0889831067828027,-0.0441233308904303,0.0369257220381174,0.00726496368245519,-0.0199086039694342,0.0874696644229378,0.0759885345357359,0.0146716750971117,-0.0142059637028158,-0.0209613778501154,0.016387796410922,0.0462279758535096,0.061213116518047,-0.0102958954047696,0.0445971927022718,-0.0879112463678889,0.051505622593085,0.0979337012816364,0.0869471377381704,0.023406570225353,-0.0610191472808803,-0.0368478213882881,0.0786863409452929,-0.0397475026777383,-0.00322525504025375,-0.0753490961489746,-0.0664782446385667,-0.0755208738006959,-0.0468587961188773,-0.0208687491969575,-0.0280468912781454,-0.0699408617187794,-0.0767448296979194,0.0600974127600785,0.0863559704220467,-0.0518476291237338,0.0403102740062151,-0.00675390364877449,-0.0100888124884323,0.00969183322463291,-0.0215643949522287,0.000606208636214215,-0.016159410389048,0.00621224693060194,-0.063973595523334,-0.0382754591289537,0.0101215023227127,-0.0201840087018015,0.0180470827511951,-0.0208669204622956,0.0216740711262676,-0.00181038165780292,-0.0501528644809948,0.043715924652945,0.0233950794615193,-0.0243238152698794,-0.00527686092786286,0.0421217934385771,-0.0250791312851441,-0.0111854047013679,0.0228634868340596,0.00881654244977999,-0.0432316027467177,0.0232254908619362,-0.0379564268659862
"334",0.00580339297010694,0.0358832477688079,-0.0346750568483727,0.00730278406436853,-0.0793924423317238,-0.0391087477172342,0.0558319334492823,0.0167328265821794,0.119284430377308,-0.0113357606844198,-0.0370718135437114,-2.67791054614965e-06,0.0485024655520972,0.0489978462586184,-0.0389677050926465,0.0238829002524443,-0.0322509874370016,-7.66876362489792e-05,-0.0148841696023604,0.0150798230235954,0.0375996330167082,-0.118065548219931,0.0738956142924717,0.101055327850871,0.0636055893890331,-0.0555637214942107,-0.00310509768163431,-0.128732132298773,-0.0650194314586139,-0.061079791794985,-0.11856901310595,0.10330389552699,0.0193368327075357,-0.104334250697146,-0.00161541597710738,0.0349828629783439,0.0636779461219129,0.0152106501316581,0.0283268182579711,0.0570318352708551,-0.0633270253084351,-0.0480691661205142,-0.0488348183109302,0.0531125898438343,0.0238895170593498,0.0659607185121251,0.047059486563796,0.0204072162092366,0.0100387073265573,0.0433415951503934,-0.0731564516887048,0.0143794808228365,-0.0027403111656652,-0.0803015870199179,0.0612536239835647,-0.0978951473520709,0.0417296822518161,0.045414777369082,0.0194906422281572,-0.0798565537278496,0.0449336437616228,0.0270820188529569,-0.0460704162647803,0.0067802654055839,-0.0396413503913055,-0.0571398251853235,0.0521444761049111,-0.0310096896368692,0.0367861966448599,-0.0349726862728195,0.0670380221040177,0.0188855837250761,0.0414669063612582,-0.0479244473889739,0.00734108789118707,-0.0368737237993021,0.00717000578760229,0.00760617136736469,0.0493090318813392,-0.0133562684511704,-0.0683199569394983,-0.120766529741357,-0.039902537078169,-0.0684732917979093,-0.0363474747481065,0.0593851046532683,-0.0400933036976879,-0.0111888809472833,-0.0297538964887088,-0.0731248506800384,0.0399008156138284,-0.0843934552353525,0.0386970951974344,0.0341683102213557,-0.047137605233599,0.00560064650130707,0.00650042189362457,-0.0379657117689416,0.052104564254477,0.00609693771833719,0.0143118476670532,0.058097187664514,-0.0239653294174006,-0.046889577181648,-0.0169526392467325,0.0408898388336478,0.0150009848654025,0.0262099329644197,0.00562915938844721,0.0112078409191695,-0.0198628602159162,-0.0154606010137382,-0.0142867231144465,0.00531931709425208,0.00502404924890857,-0.00636615911156854,-0.0107482661612664,-0.055489660138935,-0.03193753879463,-0.0406144832539962
"335",0.00921759085889543,0.0270430670592214,0.0359933401428076,-0.105010747313563,-0.0253243899981933,-0.0497384035717967,-0.0245266445312718,-0.01754581933042,0.0460878548598291,-0.0537710718993298,-0.00157497634135483,-0.112309706611907,0.02937148421957,0.0431095508035536,-0.0908648459283654,-0.0619740556463534,0.00196679027617011,-0.0851871943379249,-0.0340222298851329,-0.0342121318664342,-0.0857389000849772,-0.0237669222306642,-0.0936436010299791,0.0504665390508601,-0.0557471079742682,-0.0170043841408431,-0.0577962136624907,-0.0275453327440246,0.0133374547010765,0.0607574354564981,0.0698646109066779,0.0513101004535045,0.0653243540309695,0.112597156191082,-0.0431039719527959,0.00096245608622776,-0.0496295163199515,0.0109806114284379,0.0422715855290875,-0.0460361455273585,-0.0166560501169974,0.0285860503609416,0.096695607063303,0.0671480028610097,0.0108910160803943,0.040399005194716,-0.00319993881452873,-0.0820062555607672,0.000934317265252305,0.00752887016187066,0.0596985238302107,-0.0649104382623666,0.032233373213831,-0.00850426821421488,-0.0705104425765393,0.0641078318964882,-0.026774210975373,-0.0149096952108774,0.0506292472864446,0.0601695877158278,-0.0296196996139092,0.0991925267353349,-0.0399982251795932,-0.00615907733724793,0.0341814344129339,0.0233173102600193,-0.0167026190167615,0.0464542282083547,-0.0177558523176883,0.0103610295364134,-0.0508486831483847,0.0203395736484977,0.0304244268367299,0.0564772932450088,-0.0560981382758166,-0.0303478788810826,0.0524486065430912,0.0186061077642727,-0.0431440329159511,0.00703283457766988,0.0524504133392062,-0.0756892115594127,-0.0289279371908934,-0.00371438086974452,0.0515189104297653,-0.0268469316457485,0.0329982413695219,-0.0299797218691139,-0.0560618318991339,-0.0187329756637335,-0.0722834482421568,-0.00146975151707705,-0.0356335548346388,-0.0625651064464731,0.015999480961663,-0.0421258167658017,0.013356795030609,0.0137915242873655,0.0534267855832934,0.00264651231269924,-0.0103528499567918,0.00182672209930402,-0.000885444367094048,0.054407306620346,-0.0427777615819086,0.00484552950654858,-0.0316602294239521,-0.0123264733321784,0.0310290453861291,-0.00751424905081046,-0.012988684204607,-0.0184988083583326,0.0125555774979182,-0.0307057263738364,-0.0353386237176813,-0.0409822279075441,0.00156590337917875,-0.0421258142546026,-0.0228413204129447,0.00171360812571882
"336",-0.0203267788387384,0.0677053079881573,-0.0439278010685963,-0.0566818501859772,0.0501837353739403,0.0384544955956058,-0.0220463302217596,-0.0383040676597762,0.0531247628895097,0.00665856577821064,-0.0657822757669208,0.0664095485060661,0.0488663269903193,-0.0246374582231519,-0.00202896293948255,-0.0218174618180344,0.0917994697245886,-0.0446215641998354,-0.0789038487406292,-0.0300415015856737,0.112306247814728,0.0466007998181374,-0.0530967740724644,0.0290627804757075,-0.0592090581225508,0.0942205317753519,0.102695558091068,-0.0018712127095213,0.0149932622205092,-0.0658724066657921,0.0610520725513917,-0.0363472043194368,0.00287785432673883,0.0181224973105508,-0.009622299171599,-0.0156655684545102,0.0374565102295089,0.0506200562518306,-0.0933947078544323,0.0597765676904489,0.159343064815993,-0.102677749614637,0.0143886153704154,0.0139203792183785,0.0971529026433056,-0.0450587869298493,0.0345869094238318,0.0696736682517601,-0.0789619235305319,0.10086703686124,-0.0283689446642364,-0.0852389963400988,0.0588009642588166,-0.0237891609407051,-0.00417521450008129,-0.0424059503738063,-0.0563895300467543,0.005175682804816,-0.0318805872287263,0.0405030835417221,0.0231718450387887,0.00964309007284256,0.00480115572792093,-0.0142337809433628,0.0411636919150196,-0.0147313981619784,0.00519368921584168,-0.00604222116967749,-0.0934231665463785,-0.126054026296672,-0.0385409759250674,0.0880449947265809,0.0629222189132546,-0.02806449616399,-0.110260660527669,-0.0728368541671764,-0.024941992848624,-0.0302731503727528,0.0719635033198864,0.0380740718918659,-0.0292775146446777,0.0216417831980088,0.0267187414292797,0.0831562083441413,0.00274103755121328,-0.0561881370733582,0.0113107574337962,0.0344511735948591,-0.0465789480356696,-0.0246922959682577,0.0835789416728796,-0.109237403468885,-0.0673847679844819,0.0153289246654228,-0.0486182701350914,-0.022420382174884,-0.00416778503564516,0.0542343367235223,0.0270550317461471,0.0528996527961993,0.0125762979617929,0.0194243467653709,-0.00343182798484591,0.0266947202087668,0.00472246437911652,0.00622997412752225,0.0344691502449606,-0.0452983311758399,0.0213109679776774,0.0457908338816749,-0.113694527382184,0.0173821414040348,0.0353395682358043,-0.0676489704036651,0.0258467243455914,0.00301018077145665,0.00382186367947466,-0.028431056331419,-0.0159103904426063,-0.00290795395593166
"337",-0.0477972032164585,-0.0506702350523552,0.0277921402252749,-0.0887672491027698,0.0217129849692792,-0.100799347064276,-0.0322895308954008,-0.0219998698928678,-0.0281812944848831,0.00921580813979972,0.00405847566460107,0.0264795621579877,0.0163669701335866,0.0118177974226103,0.0582598537782182,0.0704257552990844,0.0453658599774618,-0.016068131798156,0.0721491381053154,0.0022031192811831,-0.0534430159551244,0.044608441169536,0.0255047115577109,0.0578271608654687,0.0437893134806368,-0.125904176798699,-0.00265760018758672,-0.0816143404891315,6.68974575123286e-05,0.0234318043154505,-0.0173984580016114,-0.0547937369627713,0.0295640399395521,0.103885650566361,-0.0132355438486782,0.0949044710894427,0.00292631546635784,-0.0475346544876237,0.0600964009648908,0.0941054905771058,-0.037329194855879,-0.0867758457166258,0.0456562878288024,-0.0205838173919449,0.0457758226657809,0.101747250264418,0.068390065145139,0.00745209569787644,0.0829231377207306,0.0398927204313359,0.015728956926814,0.0669308652719671,0.0515756299233615,0.00108690902026752,-0.0334310149016323,0.0112876115936396,-0.0128950657493207,-0.0470173801830255,0.0735921048459204,0.0175828585283695,0.022577529100699,-0.055882788613451,0.0212568962622465,0.0237951906438192,0.0921984927130418,0.09158976459632,0.0991373287241493,0.0158260105614728,0.075669203595332,-0.0461846093041324,-0.0352678367810699,0.100637688518492,-0.124667501430066,0.0384022410078908,-0.0958966915180743,-0.117708137741009,-0.0357939230890743,-0.116266616455577,0.0745675654776906,-0.122559513763286,0.0349982991995702,0.00796610075821233,0.110516464830811,-0.00796248950673178,0.0666201859849832,0.00213373309544591,-0.0273342532193461,-0.00751049348976966,-0.0671502067452573,-0.00137183199376352,0.112288825635453,0.0961060332932274,-0.0765098994923856,-0.155770755127899,0.0376627113796857,0.0107164842868191,0.0323847433291629,-0.0378530173374373,0.00734659666827118,-0.02048949919206,0.00551401607339548,-0.0213771259593613,-0.0278984049289685,-0.0307996991949514,-0.043755604892476,-0.0186339927442569,0.00825221192726695,0.0151870959776475,0.0291756503546081,0.0104780772225879,0.0117300415588266,-0.00333686084280638,-0.0839919273631258,0.0314395422638821,0.0437873968318661,0.0246029358361686,-0.0163556581030834,0.0284748703649912,-0.0210525212244066,0.0235915495241104
"338",-0.0131485760031788,-0.0450757761297766,-0.00123380540392001,-0.0633248672162793,-0.0846263503454738,-0.105254874537045,0.0824418512231015,-0.00567178970670981,0.0615913741620598,0.0608724128088651,-0.0155533894582219,0.0188606594467184,-0.00987474351584242,-0.074569574963501,-0.00375748983782267,-0.00479945697657352,-0.027008010818865,0.0429904514787043,-0.000570520310891212,-0.0165461001925226,0.00889220677299712,-0.0728864846665981,0.0387634471797768,-0.0468118732171105,0.0530376227287137,0.0338714550292508,0.0731906970551146,0.0686267943100495,0.0189173772224702,-0.0225771749269431,0.0441100925956925,0.00720855914170513,-0.117524125401168,-0.0445475499383792,-0.054286494155491,0.0503687829881024,-0.0429317552995303,0.0272994923880802,-0.0422783731108165,0.0617166107108043,-0.0212136433388809,0.051068006774221,-0.022161804942058,0.0341279793583522,0.0478750258551564,0.0590357000145399,0.0288305629498165,-0.0447791447564878,-0.0497015986432786,0.0356345973697408,-0.0336982074993429,0.0309497152919872,0.042529976588727,-0.0095195016190101,-0.104099307270108,-0.00226325050992615,0.0645741856481652,0.00552774816100472,-0.0688007466960981,0.0714204132493232,-0.00878073660698576,-0.10168550330332,0.0389288820857493,0.00719612432954166,-0.00243502929614605,-0.00448316098914811,-0.0840811812756888,-0.106947139825693,-0.00278971867072959,-0.00396887244634419,-0.132793567898506,-0.0241978932902493,-0.120537732277064,0.0185970935419638,-0.0773549236287594,0.0239101984023516,-0.0516658770594022,-0.106568849898939,-0.0263476128997006,0.0190653832515393,0.00436707978705088,-0.0105739498808361,-0.0817413789062918,0.0328097628740372,-0.0346250215671578,0.0470396213577803,0.0517157868961962,-0.0643455044192546,0.00652067770487547,-0.0410336182807003,-0.0317764539510984,0.074799421274025,-0.0993042622709407,-0.0178718913374786,0.0116233452442757,-0.0152504698950153,0.0276536578172378,0.0365159628233017,0.0294471428507828,0.0013579377916128,-0.030153946960131,-0.00886160235503758,0.0207417690223546,0.0293936205709266,0.0222333840851816,0.00373664537039809,0.016889788414744,-0.0211841220663738,0.00290237448414142,0.0405982192537216,0.0117153306191812,0.00850554031250894,0.0494840174534439,0.00186119568929483,0.0379788067057328,-0.0156769187453161,-0.0402785095302289,0.0520474048630483,-0.0305785922624716,-0.00162531585858929
"339",-0.0535534270863853,0.050746228928534,-0.0262484530055095,0.0252606685809642,0.0517874703800444,0.0365823756559039,-0.117623165667587,-0.075350497678733,-0.0411755781279394,-0.0112954641710382,0.0136639624852278,0.0239211525405064,0.0152657210446999,-0.025563579246786,0.0501651162107088,-0.0666483401728266,0.00587372378052597,0.0171250615450767,0.00293468624462905,-0.0437973056781319,-0.0139864635984313,-0.0197630574041399,-0.0456074859546569,0.0265748221214996,0.0711563922467236,-0.136241311583612,0.106479786150749,0.0536252872609156,0.0191523556653067,0.00307980208900738,0.0263835173409467,-0.0417094876915747,-0.0293529961816146,0.0379045903775146,-0.0307665330333923,0.0404900696529839,-0.020431359492642,0.0933139372855085,-0.0479412057447439,-0.0516544884811095,-0.075083737678357,-0.00582373137899958,-0.0363630894783252,-0.0427640391394149,-0.0495098115318696,0.017702769219143,-0.00730049898093312,-0.0438220811082902,-0.0385591113343883,-0.0448706839481441,0.0372476603792075,-0.0203704697876907,0.0607292422437553,-0.0910454225058371,0.0584106194378648,0.0106829858597607,0.0322509991268942,-0.00186068642037138,-0.0707069157146995,-0.157285816521893,0.0105781670719542,0.0176049404594331,0.0661079735943927,0.00500918068080921,0.0454985853982044,-0.0503384482280123,-0.00677359553863275,-0.0678305848943907,-0.00339074666406395,0.056951391552432,-0.0572097383124246,-0.00317418473536432,0.0211915284277292,-0.00215519896865126,0.0767378610278542,0.0973102786451588,-0.0389011518796688,-0.0393307350586329,0.0060376864268104,0.00700655704142576,0.020529332529402,0.0131572831586015,0.052166349719946,-0.0468703805962485,-0.0359138972247715,0.12098179155009,0.0256238005818924,-0.108552375076318,0.013729368265485,-0.0643345770772532,0.00801072540208087,-0.00655431945094345,0.0925096787168347,-0.0753596931107556,-0.0103586873575377,-0.0240317087657044,0.0145596157143811,-0.0183474313191097,0.0291829203244935,-0.0188651936187264,0.00260367676071672,-0.0424531230707941,-0.0240067254844412,-0.0548861283485322,0.0099157073197337,-0.013778477058465,0.0298582165991267,0.0583007668725191,-0.00439010806111467,-0.0153801747091285,-0.0274584941629682,0.0113786629010055,-0.0539083980621259,0.000337725820800754,0.0152147458862699,0.0337180884296635,0.00531140642805563,-0.0130639040148015,0.0434042935677491,-0.0380911475671279
"340",-0.097147325837856,-0.0383463994388173,-0.00766390945154435,-0.0324276693197014,-0.0267853155718025,-0.0511821978634157,0.00751030790636771,-0.0197479575966537,-0.082762363826729,-0.0276105477663426,0.00958884159000874,0.0438985111491686,0.049359877477836,-0.0681932593987557,0.044681563846464,-0.0331436433903723,-0.0239884189668299,0.0499617925745692,-0.00694565511741828,0.0480601107594553,0.0431910095697576,-0.0423000275552729,-0.0299066034122824,0.0657292130442222,-0.0849123050722979,0.0154211189712718,0.00486677637349896,-0.0282566315821903,0.00235899941576614,-0.00534969933844675,0.0110660929816271,-0.0600322823534643,-0.0896307727482953,0.0479837031336324,-0.0161169826943189,-0.0578944905738301,-0.0270474835330134,-0.0014730229622093,0.00450223647600008,0.0138628816422508,-0.0427353682912071,0.0743311161361421,0.0339549321350775,-0.0172746700570257,0.0137015833899499,-0.000269730193178107,-0.0255683003867538,-0.0214434661512256,0.0655568585164348,0.0429499456646634,-0.0172279171600648,-0.0149109708964986,0.00471274306367065,-0.0524522480006697,0.0106379469244353,0.104040353219143,-0.021770311761872,-0.00874221491434993,-0.0666960606336514,0.0245520353752569,0.0508059840473785,0.0378298987968504,0.0371102591376043,0.0246303828240928,0.0602687443416249,0.0301185707895514,-0.0692357157042703,0.0329470823299146,0.0140373782262447,-0.0352146528716468,0.00414353222679716,0.0451576346124521,-0.0589253112126356,0.0318887330140926,-0.0717494731609075,0.0275879826658349,0.0473679501648041,0.022076254325286,0.0682481296422173,-0.0172399324210875,-0.122569570728279,-0.0378269491209132,-0.0534777188475674,0.102343782003459,-0.0424231376838262,0.0140674166778655,-0.0393386932333904,-0.0278386078403094,-0.0572108840383666,-0.0179517675402883,0.0657137932710807,0.025874470533599,0.0457698806195101,0.000530496268463865,-0.044662606188235,-0.00507868219810692,0.0295368958815165,-0.00756484401940545,0.00225838536540584,-0.0200729842832905,-0.046197086233522,-0.0287081180085802,-0.04818587672137,0.00848669085021801,-0.0791402405393307,0.0794276596563734,0.0460122889643862,0.0203557272111417,0.00531092925301111,0.0168121285232405,0.0559860702824011,0.00411571551042043,0.0698636813678726,0.0022537749257642,-0.0411255935062959,0.048663925312569,0.0418363325529609,0.0587760433064786,-0.030017971666712,-0.0276369669308087
"341",-0.0954828212948994,-0.0191011244027987,-0.025584652457405,-0.0108828623650329,0.000968038111535716,-0.0368281852347117,-0.0806801725171921,0.00812103504293715,0.0704491510543417,0.0480693364335688,0.0101606092861013,0.00372357063261345,0.0501671752968802,0.0221901892561899,-0.0372922905441758,-0.0235469208633415,0.0133593403634062,-0.0348356345185834,-0.0681852601598689,0.0660324053909366,0.0216374291986246,-0.0417317758370241,-0.019285395648416,-0.0457218775807532,0.0154571565034169,-0.0127587112642213,-0.0937282603994695,-0.0387719213034384,-0.0588458964693869,-0.0376079329222462,-0.047063013470779,0.0199840507009664,0.00792150009571275,0.00500794733129916,-0.0655976237153847,-0.000888296436812586,-0.0290274678992726,-0.14414725403309,0.00212738830034908,-0.0153618392801498,-0.0166750984556329,-0.0713365968418236,-0.0228719022077763,-0.0566389616365632,0.0722868768328107,0.0571660497225016,-0.077624073764266,0.0210158281139738,0.0880140311159393,-0.0430448975453129,0.00943792351039592,-0.0304705202663057,0.100361121512658,0.109793197307226,-0.0226992315065988,-0.00214110015687029,-0.0175683080115126,-0.00144777549946047,0.000834843854500452,-0.0421629938029651,0.0305610844042037,0.00236659944919499,0.00481033044488519,-0.0383897195972836,0.0330456484808391,0.0379062707378775,0.026635141985023,-0.0484520597686509,-0.0345670508183828,0.0604617411983969,-0.0357222536464588,0.0366147890905402,-0.0517359587706534,-0.0552198106428893,0.0184094443902332,-0.00799324908450239,-0.0764232816144034,0.0254583882024594,0.0285153810918022,0.0810676876087604,0.0460129011013646,0.0724988809093316,0.0288769943092117,0.00574491078760601,0.0178003251587889,-0.0455678175519858,0.0426495520648643,0.00250130721633348,0.00700329414824975,-0.0208950496500036,0.0169448185998144,-0.0356822242606182,-0.0657947146286982,0.0808150182335509,0.0744950632987997,-0.0541784068057959,0.041107304442514,-0.0110710595213054,0.0153260947803236,-0.0197297005278761,-0.0233934704032953,0.0191290210457996,-0.016423904396457,0.0735791863746628,-0.0224833658737959,-0.0118282224108523,0.0107767681914236,0.0173904889314876,0.0445854424738922,-0.0315029699034057,-0.0119255075022275,0.0267052577174344,0.0345902734400583,0.00717277859462608,-0.00653258415337557,0.00229989879234759,0.0183823487360047,0.0376397692798136,-0.0231075867175124,0.0113257463186548
"342",0.0262423661667909,0.0990250628840647,0.00820816199451299,-0.0112016096170041,0.0744332988396308,-0.0304102567703671,-0.0436522372481154,-0.0402088594510679,0.0261555551260197,-0.0710577858509575,0.0178250566011878,0.0108957579371876,0.0649134172842054,-0.0441189642171516,-0.00879018126008036,-0.0274469385685228,-0.0857598570514924,0.0242451555401237,-0.0657200265924191,-0.00628765923431427,-0.00915626424523657,-0.0800073534085208,0.00420761373304423,0.133857606411693,-0.0533963075248189,-0.056886996259028,-0.00975566919278982,0.00559739551569728,-0.0367743941057238,0.0959588278490359,-0.0517826679406424,0.021070450781552,-0.0257498291849875,0.0710594842575248,-0.104322045022928,-0.0456710029234155,-0.0332612498939279,-0.0484545708045899,-0.025534974063052,-0.071421478332842,0.0154952801108548,0.0500157954273139,-0.0508044624555481,0.0487557312380546,-0.00395427865001384,0.0367616716375086,0.0146777273708862,-0.0180638649757878,0.0453738966986458,0.020082054967498,-0.0215923513098401,-0.0644206064638326,0.0219899089066577,0.0820207064758545,0.00774466748158168,0.0227310222424197,0.0282984219672713,0.00234404576037024,0.025034820007288,0.110087862275916,-0.00853670848280613,0.0151256952669703,-0.053080986021044,0.0480685955796964,-0.134925176055829,0.0173424466702539,-0.0402936622851936,0.0403270863559452,0.0141033644799297,-0.0228207607609556,-0.00710152518308834,0.108075154331472,-0.00127129915884493,-0.0214930767695404,-0.0095878412652125,0.0807783135171392,-0.0359762158957587,-0.0674353637330549,0.044717419329472,0.0265986657607693,-0.0667762835987794,-7.89547168657628e-08,-0.0819464221345148,-0.00815564624190756,-0.0329508200562574,0.0448134198527624,0.0960785761680213,-0.0167382650580421,-0.0641896892215528,-0.0343666429135056,0.0357931487613684,-0.00183722603494942,-0.0502868347359503,-0.0252734189185996,-0.0243997683054422,-0.011891720240953,-0.00399939954128928,0.027733519769208,-0.0236012538560154,0.0107854174277624,-0.0198975224825994,-0.00404521398552991,-0.0297306989676367,-0.0101745285114622,0.0263489980911011,0.0202561745400232,-0.0170313794428873,0.00225051943889098,0.0522480848208675,0.0455893610210723,-0.0670057874195622,-0.0136751695641883,0.0175432791376336,-0.0278028069132341,0.0209534096275824,-0.021020468951939,0.00652281504590738,-0.047589114059627,-0.0107977555672877,-0.0108497916013477
"343",0.0121071924986993,0.0174223595280172,0.00202491774421582,0.0147236527363038,0.0952186589680386,0.0418684004491572,0.0896774206178903,-0.017270186481525,-0.0455541507810094,0.0752267602758607,-0.0521607383776412,-0.10818552338349,-0.0750334863997618,-0.0606133792484786,-0.0357106629252792,-0.019033885645652,0.0778826316898876,-0.0768487805587361,-0.0819043770733479,-0.0599461536752024,0.0227866590969601,-0.0224781375382239,-0.0698312392109396,0.0367033266216527,0.0543546336704991,-0.00803264146336727,0.0298842823419386,0.0163937496659424,-0.0260056641409442,-0.0328643020126556,0.0315686309552981,-0.0051519603964679,-0.0131619610373242,0.0207011592065963,0.0294262796325948,0.00821298170771211,-0.0106164928520939,-0.0300709766580636,-0.0382779573665812,0.090545303172029,-0.0594176487231198,-0.0155153785278061,-0.0365557636309196,-0.0473912033522222,-0.00447302995886115,0.0929863445623727,0.0233055008915005,0.030866792671425,-0.0280109382912426,-0.0505272906777606,0.0278790876049159,-0.0181143803011845,-0.0400812124865759,-0.0652075714146626,-0.0327952076111431,0.0232877436841011,0.0535472276213231,-0.0389766222397669,0.058330683433899,-0.0564174350981697,-0.0478223385028996,0.105253820633937,-0.157697148843055,0.0783124721581073,-0.0100423823505745,-0.0302678264956889,-0.00799508206081833,-0.130107589698768,0.0153380436181504,-0.00307694430952131,-0.0304747133563936,-0.008314097614549,-0.0273539876653816,0.055235430535608,0.011989414261366,-0.122409926595338,-0.0388331496682903,-0.0339600462805106,-0.145945212702475,-0.0447207580007651,-0.0526973831488003,0.0153734873666107,-0.0632879715183737,0.0804183830825939,0.0400998698863185,-0.015551599923703,0.0608562185270447,0.0425808806549751,-0.00181798893563081,-0.0242995531254421,-0.0684229619033755,0.0186364609139284,-0.034889396469678,-0.023871211660292,-0.0719584225948834,0.0309116051110984,0.0196377283543854,-0.0238808466996443,-0.0524995004726584,-0.0405300217800626,-0.0507014076099685,-0.0109197712290257,0.0344381693006079,-0.0230441532084799,-0.00124050849552006,0.0288616483213113,0.00910670626714297,-0.0360460053081777,-0.0221582648905052,0.000694048604795083,0.0455628201565266,0.0119380807127174,0.00498926235478774,-0.0430448919380885,-0.0390798374013949,-0.00093499696510482,-0.0477090914001401,-0.0281508768631646,-0.00256104119999783,0.00262805614702617
