"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117","PC118","PC119","PC120"
"101",-4.76478053966423,10.9451776525392,-6.62158619986174,3.93183740916587,-3.84041399637744,-11.5433719804306,-0.7282606913016,-2.96256268797355,-1.7349307735975,-2.46628084131691,1.93403217211914,-0.96122581520136,-3.32347467160475,1.95498153414266,-5.40396629143195,-5.13455241806189,-3.32537860930747,1.84679514354272,2.06731335449239,2.39077229653009,-1.25720029324713,5.9911729720205,1.36591555737085,2.72048667161173,-3.80844815502162,9.36404423882367,2.68481381635625,-1.0224185304645,1.2843680277848,-6.14473019176811,-2.35061356595004,2.12382179482875,2.4781443515155,-0.424178765596898,-0.181621558582257,3.48477940901296,2.4958077570251,0.834408701174955,-0.303188237881977,1.1834735079181,-0.349605409311376,0.64417357174766,1.01150629826812,-1.14201808920627,-2.13661157567135,-0.0657903419705725,0.012735891039918,-0.441130363951453,1.09307294636195,0.193210087835978,0.0485485578252113,1.66285814507834,0.460231860446421,0.00732216540272323,0.273083137547089,0.0209256647623052,-1.01432035898328,0.758885370942366,-0.288873044043064,-0.422143863264509,0.106178532672838,-0.0185422248731994,-0.249854794451774,-0.0626523045128233,0.00554142720401994,0.0290873757987982,-0.0484762602905669,0.081720231917647,-0.404309212120771,0.0993405071639148,-0.0446672070207276,-0.178581044476749,0.109974625007128,0.021130936603956,0.00763172230399881,-0.113988434424304,0.0383539646666725,0.0546621461715911,-0.0154115245257522,0.143060877174584,0.0213554750125226,-0.0029442972372359,0.0471903163819507,-0.0552504661517788,0.0364310122850238,-0.0360198564511843,-0.0104242503633567,0.010597083170642,-0.00971475559409969,0.0115534400937752,-0.00767874010750446,0.0141220969621199,-0.00022161621327985,-0.00779739005504367,5.15559817060307e-15,-1.38777878078145e-17,-4.83120488059541e-15,5.71591385334358e-16,3.74179853768197e-15,-1.70349845340922e-15,-2.09207651202803e-15,3.81639164714898e-17,-1.98452365651747e-15,4.10088629720917e-15,-7.75421393761633e-16,3.98986399474666e-16,1.04083408558608e-16,3.59955121265187e-16,9.29811783123569e-16,-2.83800760669806e-15,-1.38777878078145e-16,-2.54657406273395e-15,2.51881848711832e-15,1.70002900645727e-16,1.22124532708767e-15,-5.48172618408671e-16,-1.28369537222284e-15,-4.44089209850063e-16,-5.79907215997322e-15,-3.67761376907083e-16
"102",-8.49830427387185,-2.3333148791285,-0.932946271692473,0.0910698349574838,-0.639294554539854,-0.465731330022749,2.86294262222943,-0.979272084792807,3.51919955410353,2.35790633269479,2.4079578557689,-3.80106372928993,2.02797653441869,-1.82502439059258,1.00671977810694,-1.41078551626254,-1.36167443165111,-0.259847010594461,1.23735090262153,-0.666663442762073,3.47444058247167,2.02303582240538,2.06774715325595,-1.80520247966973,2.06769864329277,1.12535946313638,-1.31217802657625,0.434423665864721,-0.853960966269691,-1.0533295540083,0.890522834687141,-1.28144626283537,-0.315807529595114,-0.418016451915025,-1.72807412146233,0.727735155931993,0.275593553323424,-0.0226204833023053,-0.589517337414441,-0.280554230151975,0.149118091119574,-2.60517230586635,1.52953009521578,-0.541425606105241,1.62529158271444,1.10822171215435,0.590471064452033,-0.347029573146265,0.0194007428819115,0.497289091110691,-0.636296841384676,0.420284906727196,0.0326015552379755,1.03359323408297,0.872723457432283,-0.0381753578605493,0.539605126411384,-0.328265693425793,-0.301270690547754,0.164327209986402,-0.273176737149169,0.0428294450834382,0.712414023003793,-0.557983853741048,0.0191743989132257,-0.0541511075007624,-0.207757433196016,-0.00463218721474914,-0.415294094669444,-0.0891764412994125,-0.00600962928383579,-0.130134611855263,0.242988146995256,0.333385377438416,-0.17993431028019,0.336669780784994,-0.0299676766740894,0.440573423567963,-0.362967961206689,0.0781272520859629,0.97175378378904,-0.3090503776976,-1.0212248286181,0.386705794839988,-0.313218235408867,-0.258470341546826,-0.024128520673152,0.0682523839552257,-0.0546545876841756,0.0211723018496147,-0.0233195603689452,0.0256034906253965,0.033362248496838,-0.000882017354980825,-2.74780198594726e-15,5.20417042793042e-16,-4.58140470005475e-15,1.01481323344643e-16,1.12757025938492e-15,1.40859546249317e-15,-8.08381139805192e-16,-1.20736753927986e-15,9.71445146547012e-17,1.25593979660721e-15,-5.44269490587723e-16,3.81639164714898e-16,-3.60822483003176e-16,-1.20563281580388e-16,6.03683769639929e-16,-1.41726907987305e-15,-8.60422844084496e-16,1.27675647831893e-15,-1.87350135405495e-16,-5.7072402359637e-16,1.05991604382183e-15,-1.35655375821386e-15,4.25007251614318e-16,2.94035629178069e-15,-2.60029628038061e-15,1.7130394325271e-17
"103",1.45531019991161,-5.7784131230428,0.618716423420594,-3.42489751780402,0.913849934003873,-4.24727743929668,-4.54826885634491,3.61652692304637,3.51603149633196,-4.15339614394277,-1.56043276646797,-5.85239802284462,0.171275031090347,1.31315738980509,3.48911869982897,2.29429235578155,-1.01413920010647,-1.15340060855207,2.84998474086105,1.37459933945336,1.57234311902468,3.1666259234548,1.18790605559649,1.13874615292841,-1.078448695172,1.16723331290933,-2.40529847654431,2.03032931633449,-1.76961073062473,-1.47263309877418,1.32825885320646,-2.85385903587208,0.414137815193402,2.67055479401659,-1.51247010376576,-0.585740139757334,-0.67949513311523,-0.683636388397698,1.04271645193771,-0.608381557387037,0.594470055859443,2.54285015410737,-0.838243665701754,-0.309186594915632,0.917814161751269,-2.28618525463886,-0.564877322213593,-0.813723214715636,-0.259135942441154,-0.689525756587076,-0.104837875133644,-0.235655297350977,0.82074270147884,0.705389444721613,-0.242273272460804,0.526233207235767,-0.781332684322794,0.263320427311895,-0.520137203316827,0.607021784481061,-0.377516440699923,-0.550371720186678,0.532534366649437,-0.188291029350492,0.295662722514041,0.0876553006535319,0.0570637868373983,0.00108764190548712,0.276168089175464,-0.157991581596423,-0.436083874424964,-0.218625594035574,-0.000188839203110278,0.13764102522888,0.0611698827748009,-0.0312227638391335,-0.062571044018637,-0.0866024458982975,0.056190797226641,-0.0204781157229277,0.0400277374901509,0.0562347591289925,0.0550304577125836,-0.00567200113380131,0.0381389616380297,0.0247643712819938,0.00140913441757972,0.00516971070663887,0.0163747553243301,0.016739086000262,-0.00775323740387331,-0.00834053383786157,-0.00408840749713972,-0.00140508840975035,-2.43034758984351e-15,2.84494650060196e-15,8.97719398817998e-16,-2.33537147953378e-16,-2.24473217791399e-15,-1.0998146837693e-15,-1.28803218091278e-15,-9.93562870865716e-16,2.2586099657218e-15,-7.97972798949331e-17,-8.91431026217582e-16,-2.66019845041043e-15,1.16053000542848e-15,1.66750294128271e-15,3.36536354339501e-16,-2.25514051876985e-16,4.68375338513738e-16,5.46437894932694e-17,4.1286418728248e-16,-2.03656536079677e-15,-1.04343617080005e-15,1.0772632785816e-15,8.56086035394554e-16,-2.44075593069937e-15,3.62936677239523e-17,-1.62337591286255e-15
"104",2.23361052959797,1.13091189480576,-7.27858956111563,2.02386884317744,2.99747479495921,4.62613387668067,4.22643945175697,-5.45961359522113,0.731824212108926,-0.130970656456455,-2.1509298788227,-5.27684746592582,3.77320611851034,-3.20430331412316,-0.193826318129101,-3.4501804785909,0.941331163770763,-3.87264899944404,0.424455208675959,2.26867364686803,-0.125770431423845,-2.03681562014078,3.5531683928229,-1.69607484952392,-0.674658483800351,2.38097979456168,-2.94052587012746,-1.53653991449986,2.07722653139003,0.457878785401467,0.300503887732523,3.89615915033453,-2.28607958672914,1.88467811712939,-1.10658217790908,-0.34619427356325,-2.0866580525082,1.70923936346482,3.24945469376529,0.46332106434708,-0.529457647012565,2.36178492196297,-0.702780929418931,0.190827297835034,0.287382164617362,0.274917262543893,-0.336980880177316,1.17191719758293,-0.796004537713254,0.0464335947253573,-1.14042845125555,-0.458921710341075,-1.66202082554629,-0.350317523869466,0.484830855025828,-0.198877190562105,-1.12896703397414,-0.781708657311367,-1.14079352046891,0.612099688369806,-0.106367961778757,1.06267177057884,-1.42814068735358,0.234775648427057,0.829637113772918,-0.0124622648531208,-1.19588262553076,0.561766064945231,-0.583159084616248,-0.340039703437647,-0.566698425837204,1.09686139159119,0.0619456959864628,-0.545011797352282,-0.239864862048031,-0.535187790557002,-0.238337044241572,-0.150718234264183,-0.081493059322186,0.247460783257196,0.0249705914983151,0.0464709592724679,-0.1337739775482,0.0964343545116606,-0.0133293086371895,-0.00989439511151419,0.0390140726887972,-0.00370484737700355,-0.0397341088732584,0.0244662394751374,0.0411452661629886,0.0169700961840561,-0.0190794537834367,-0.000404216069739484,5.09661757241986e-15,-6.17561557447743e-16,1.84574577843932e-15,-3.35452152167015e-16,1.84899838495678e-15,-4.85288892404512e-16,-6.32306706993546e-16,4.55841961399805e-15,1.54390389361936e-16,-4.52415882534751e-15,-2.19355783537267e-15,-1.32185928869433e-15,5.0185550160009e-15,-2.18575157973078e-16,4.9960036108132e-16,-8.83841611010183e-16,-1.81452075587174e-15,3.55618312575245e-16,-1.37563571644961e-15,1.0174153186604e-15,-1.07552855510562e-16,1.70436581514721e-15,-7.19910242530375e-16,3.12250225675825e-15,-1.61985225580197e-15,-1.8398910867079e-15
"105",-2.83936127472502,-0.382947887505517,-1.12400994937683,2.13256523403045,1.89846765230739,5.1804034391297,-6.45444709197859,1.42695174635524,-0.978009667603179,0.751232673773602,6.39182867116878,3.46197857282744,3.39325495682574,-5.55576823865654,2.69674373561454,-4.36466214122934,-3.08651763409284,-1.2861634526888,4.58414945586398,-1.64247060107864,2.82505394904493,-3.63260271307982,-1.55261093086751,0.258414518333497,0.648433742840916,2.30269353349092,1.82718796151962,-1.10866742958613,0.686631476832956,1.73453044850645,-0.102073012865163,-0.249453813954399,1.62969354136169,1.83897439993819,-0.13165298877517,-0.478031888243729,-0.00976146867603879,-0.302475046918192,-0.142385494133668,-0.47512285441166,-0.143614628891253,1.53749570724856,-0.109841319376966,0.378355352054788,-0.0313651999468471,-0.275640703919005,0.394724636548853,0.0906882743070618,0.136988710639398,-0.103480936500158,-0.135990612593963,0.224227735318274,-0.118307833792917,-0.354034735739906,0.104217397043587,-0.166540148548845,-0.049093922112253,-0.0440026242983185,0.159035112066421,0.175644881340199,0.331798320548976,0.146513204906796,0.0500531227891949,0.0344879559183289,-0.221768109264744,0.0200539883002115,-0.278597611301726,0.0173621419849368,-0.209910444022248,0.0108739500650732,-0.365709543463973,-0.766208146785262,0.221111438230565,0.0646859828290588,0.30026084479567,0.207501921342423,0.273928601887243,0.831566571514013,-0.718753080823826,0.349314415204099,-0.346322609808826,-0.673798289123224,0.293272600164145,0.468905258684629,-0.140004254159175,0.661480248698881,0.0219394769144481,-0.135800342276324,0.0474229420917869,-0.0325437195964542,-0.00365751610998674,-0.0485106645790252,-0.00455336654508069,0.00330060788072306,8.06993361024411e-15,-3.33760796777938e-15,3.13984949151802e-16,-5.20417042793042e-16,-5.39499001028787e-16,2.23432383705813e-15,-1.75207071073658e-15,-1.42247325030098e-16,-8.39606162372775e-16,-1.52655665885959e-15,-1.55257751099924e-15,-4.92661467177413e-16,-8.81239525796218e-16,2.57606436182556e-16,-1.37390099297363e-15,-3.3133218391157e-16,1.01307850997046e-15,-6.1409211049579e-16,1.20042864537595e-15,-6.45317133063372e-16,-2.56739074444567e-16,1.38777878078145e-15,2.08166817117217e-17,1.0547118733939e-15,8.18789480661053e-16,-6.58327559133198e-16
"106",-4.57898324002092,2.01194753736209,7.59520849660536,1.49589288273095,1.87657620966213,2.91028972067135,-1.01647300988481,-1.65080665135604,-2.11064042013446,-0.922165010556407,5.88037507163731,0.908473431634808,-3.36552111529609,-1.60097509760591,-2.40936699079634,3.13859509859679,2.2873122850949,-0.739244995696203,0.0427365297946498,0.5354008451651,3.22288319022221,1.16405986657261,-0.245890501857938,-1.20971613067954,1.08502370332988,-0.527608804615488,-0.919741402682647,3.12278453488431,-0.654131231886761,1.28543404494399,-0.45333275169041,2.98630232683523,0.431731876510166,1.32314194358535,1.58708670962466,0.778573819303086,-0.633316446374301,0.198281750726125,2.01561761365356,-0.773339377860962,-0.109272783375735,0.2197891510932,-0.0512590452882838,-0.371971626627312,0.274219056525993,1.44065290360586,-0.575406890093579,-1.26913711078864,0.656770017289015,0.816441845763597,1.47275812972342,0.0462404924901909,1.47084004608288,-0.293550967201978,0.989016197508196,0.618569053243512,0.163211728265221,-0.179362455204647,-0.361380982518521,-0.144516050974637,-0.409692210249166,-0.794214360275117,-0.226806859783423,-0.739086572383113,0.199792993121752,-0.573371821280086,-0.634165113794358,-0.379475622893527,0.0107987432818385,0.693210272615314,-0.145405957069218,-0.0378206406612956,1.09016113739575,-0.517490722185057,-0.158716099440356,0.504042365928449,-0.0679041266946813,0.118177217940173,-0.743313079126901,0.187909730166549,0.181217514773588,1.12374845205123,0.281626504985808,-0.140744918687348,-0.172532486786348,0.0702225180362359,-0.055692694062541,0.0257736545027322,-0.0649477427148251,-0.0491435233960933,-0.0180361964502031,-0.0236508347402828,-0.0195214491867893,0.0153988836494539,4.7045700668491e-15,1.25593979660721e-15,-7.85829734617494e-16,9.36750677027476e-17,1.05297714991792e-15,1.99319727389735e-15,-2.09728068245596e-15,2.32279473433294e-15,-8.81239525796218e-16,2.3557544803765e-15,-6.96491475604688e-16,-1.14144804719274e-15,-1.17961196366423e-16,6.33174068731535e-17,-1.01307850997046e-15,1.48492329543615e-15,-1.29063426612674e-15,4.92661467177413e-16,-7.97972798949331e-16,-6.27969898303604e-16,-1.89084858881472e-15,-5.82867087928207e-16,3.60822483003176e-16,-4.68375338513738e-16,-1.89280015272519e-15,-9.18102399660725e-16
"107",-1.49140110594232,11.615575807047,6.17674209245823,-1.38458015248312,2.00482609362131,4.83953308804521,-0.558108364425258,-9.50587002093109,-0.249209683266128,3.83422214134152,-4.30870641274734,-0.132808199854328,-6.79470509229338,-0.281305251254446,3.36860139130263,4.10642991231576,-0.720687247787427,2.63335967397767,2.65043197062453,0.264791825289588,0.526268177131669,-1.33165220640008,-0.92295727817301,-3.15984993326896,-1.66563334123388,0.845027260711263,-1.77951027777594,-1.20635446348579,0.5942310481434,0.51810501752239,0.632670440215259,-0.897837854877667,0.505931112668535,-0.72413425381002,-0.720613059260735,-0.517197636695315,1.95540257635032,-0.0757649068640227,-0.480850435039627,-0.238280502654332,-0.462323428884068,0.362921546156599,-0.0365208465707269,0.30906443238654,0.0616061069438154,-0.414608018662853,-0.135879148019492,-0.122706744274149,0.438587316511606,-0.397299517584425,-0.0862279217971442,0.099915350809387,-0.258176083385187,0.0953561758774318,-0.340176446731106,0.0841172023692135,0.111579257087734,0.177760735316511,-0.368420490052961,-0.0161040180138058,0.100208153702101,-0.0287382229112534,0.0851431352802303,-0.0256254700639421,0.0138875042991798,0.16147047123706,-0.173899156500314,-0.0757904960236903,-0.212665889928099,-0.00639232512748458,0.0483265841596898,0.0291737562715388,0.00860327887871312,-0.0164705264627804,0.0555928819651388,-0.0129676986852345,0.0148163259396003,-0.0183302178909666,0.0016617139067783,0.0203894471576006,0.00941954153779927,-0.0288335683209616,-0.00466455307050884,0.000390733839524413,0.0164738355167125,-0.00154126130605775,0.00716097765462792,-0.00146711714792921,-0.00157098157473713,0.00370146309580154,0.00114782293455449,-0.00254709219597157,0.000356123149649952,-0.0017937699940956,-9.71445146547012e-16,3.46944695195361e-16,-1.5855372570428e-15,1.13971332371676e-15,1.92554305833426e-15,-2.12330153459561e-15,2.78943534937071e-15,-4.34374758384592e-15,9.15933995315754e-16,-1.9151347174784e-15,2.0122792321331e-16,3.60822483003176e-16,-4.02455846426619e-16,-7.30318583386236e-16,0,7.63278329429795e-16,8.32667268468867e-16,6.93889390390723e-18,8.88178419700125e-16,-1.31838984174237e-16,-1.31838984174237e-15,-1.14491749414469e-15,2.35922392732846e-16,-9.71445146547012e-17,-4.15444588452996e-15,-2.68405089820511e-15
"108",-7.10923873256121,-2.04836695785069,-3.25047096764054,-1.50783136616878,0.911384513249861,-1.48627144768532,2.1042248997651,1.96431422512971,-3.31981929848431,0.192027142796285,1.29626570794118,1.56955651596168,-2.55694772237014,2.55902159649587,-0.628043490825838,-0.080647851395703,1.60449550279094,-0.0243769278425374,-0.48176388486858,-0.244827847938967,-3.91467650209587,-0.370505065827926,-0.178525327790596,-1.58369135847375,-1.02927175118345,2.61659015061447,-0.428866433185597,-3.10673644335704,-0.952094662665297,1.69510106497424,-2.99875445557539,1.30935445220454,-1.85441592022438,0.0453514304354721,2.36144965681614,-0.332478897061127,1.00732404082197,2.14411429940947,-1.77558169498963,-1.86596915390039,1.03733392394794,-0.285213162141847,1.47470159199829,1.40010967444403,3.95069637384408,0.632545900646856,-1.63360112039982,-0.865543640960857,-0.771126308894993,1.22738745849714,-0.719078640824823,-1.51346442612373,0.65105007405565,-0.905864378902429,2.02770746973677,0.110642640716746,-1.19177744002022,1.63265529470023,0.0261460030802308,-0.277004393988476,0.275493600723615,0.385157054877601,1.65410664396407,0.551133216275281,0.918573034687255,1.24665499241749,-0.960270550167564,0.0907164204967515,1.16305158454974,0.29707277686509,-0.360417011699177,-0.0454881790184553,-0.183202608624865,0.132806983042293,0.245806347025171,-0.12005162949895,0.0446119088339789,-0.00868409581891342,-0.0275761955528952,-0.189027034883612,-0.0191922613831672,-0.0879946323332866,0.0889877683552885,-0.0318116661967356,-0.0376315045720877,-0.00309775832441451,0.0301029938378673,-0.0246044076353265,0.0354367325676283,-0.00763192399690182,0.00121796379546782,0.00298863059071349,0.000841960970544706,0.00152642607876234,1.22124532708767e-15,-6.03683769639929e-16,-7.34655392076178e-16,9.93129189996722e-17,7.6067624421583e-16,-1.06685493772574e-15,2.37657116208823e-16,-5.82867087928207e-16,-2.22044604925031e-16,5.38458166943201e-15,1.05384451165591e-15,1.64798730217797e-15,-1.04083408558608e-15,-1.20953594362483e-15,-8.70831184940357e-16,8.67361737988404e-17,-6.24500451351651e-17,-3.46944695195361e-18,7.84095011141517e-16,5.74193470548323e-16,1.04603825601401e-15,-1.79717352111197e-15,-8.23993651088983e-16,-6.93889390390723e-17,-1.69954111547965e-15,-9.4542429440736e-17
"109",6.29012830264986,-7.22032833673387,-3.92821471221475,6.21240113530869,-1.67419846482228,-2.08873774219289,6.48946534345257,-6.647860790044,-2.20129354065281,-6.33971397522963,0.0368130422065667,-2.34433262367571,-0.46364784520682,1.79525505533046,0.475654977951039,-1.06823184059365,-0.925240366582306,-0.805289313324865,-2.25508409452536,2.27974977744813,2.1780665760242,0.848350926341622,-2.15660760257096,-2.20404387241355,-0.0368089754568981,0.929475435377146,3.01352146996963,1.68561648845926,1.31761601779023,2.18551365628846,1.43031433318011,2.11648615390089,1.22330606502777,0.679004208527938,-0.466937932676613,-2.10914177853452,2.09093309797692,-0.699322922920417,-1.37614471525116,1.17253523635651,0.242724370648728,-3.63129574961716,-2.31539621868435,0.909247003345642,-1.80747798290388,-2.24406051632454,0.533093581201693,-0.842303139092073,1.45042761831176,1.71640800464235,0.607606533065584,-2.07287776306392,1.40986702150288,0.235800936248987,-0.354897142150525,-1.01501407577483,1.04794855207453,0.15264120323824,-0.867123745717229,0.0783639049562027,-0.65633206577558,0.474693094613475,0.704457105367065,0.241134922634651,1.38994085533427,-0.329504363892414,0.330997045003546,0.519518750843983,-0.157239786625098,-0.664941565765963,-0.976186390763623,0.752005303892162,0.0522025702608697,0.0751592096707909,0.397625410497212,0.446366728016794,-0.0912047901672621,0.124255869792593,0.0327174160889538,-0.0241864774325597,-0.0397408902808869,-0.113970513505368,0.0984539783225328,-0.0197742363656301,-0.00475260938793762,0.0645230094600409,-0.00611086368333352,0.00620118586508267,0.0113239930693631,0.00429489853676609,-0.00360857401001772,0.0116586496727328,-0.0133653869228772,-0.00289250626784994,4.62824223390612e-15,-1.66533453693773e-15,-2.61249355482107e-15,-4.67768185297146e-15,-8.08381139805192e-16,-2.70616862252382e-16,6.93889390390723e-16,1.32012456521835e-15,1.90125692967058e-15,1.47451495458029e-15,1.35568639647587e-15,2.46677678283902e-15,1.85962356624714e-15,-1.11109038636314e-15,8.67361737988404e-16,9.36750677027476e-17,1.23512311489549e-15,-1.87350135405495e-15,-2.1163626406917e-15,4.26741975090295e-16,-6.69603261727048e-16,-1.02695629777827e-15,6.10622663543836e-16,3.03229663600746e-15,1.84964890626027e-16,4.07985277506295e-15
"110",4.86356397467237,-4.34028479846048,0.139697071439449,5.24879465832338,-3.37337208921059,3.2369455850496,-5.86585308464839,5.46922615929819,5.54876070111412,1.50075943913238,1.04546944018841,-2.38179287222159,-5.37063467893039,-0.514744832337278,3.41263813565336,0.640707995039849,5.2087844245198,-4.21826815859788,2.54779932416968,-4.68343246147532,-1.74212645278808,2.6615003355721,-0.316773923529303,0.769259474470532,-2.72428352443162,-0.508912220996134,1.04449902147487,0.016027098140368,0.00281736504340359,0.165860538612885,-1.36312682618658,0.714434132877371,-1.64765018245744,-1.48594141569625,0.906308788409198,-0.366240596160547,0.579482756019629,-0.118441490700085,0.976957664413776,0.0866506415374623,-2.12323697580203,-0.54513587946012,-0.484958284755042,1.03981167348288,-1.45374499695151,1.7688161468481,-0.904493575440153,-0.910632194565339,0.149356634789466,0.806726925782003,-0.518071561630621,-0.324294420836593,0.212209129149766,1.55293308326638,-0.672795916161255,0.395676439313661,-0.0685853422543846,0.518511134574238,-0.164128270780572,0.355835565306537,0.307834937958355,0.317428875846037,-0.410848728446614,0.148545090340528,-0.0639278004032813,0.100556197111472,0.2290418931719,0.429794823683779,-0.0182387402130612,-0.0305034971966376,-0.00330920894338345,-0.0964823579353826,-0.184396607093992,0.00290367476794913,0.0987786668625355,-0.0866594744532466,-0.0116411034727151,0.095825697137114,-0.00643592885619612,0.0225126408929369,-0.00386939948855202,-0.00173909677768094,-0.0626876331357926,0.0334131355959089,-0.0369026756993151,0.000858643684006316,0.0180844774765676,0.0119189237970023,-0.00971362831238626,-0.0108842778345891,0.00591078311577313,-0.00141040851677992,0.00302123712723662,0.00380399331390801,-3.25434124093249e-15,-2.83106871279415e-15,-1.28369537222284e-16,-2.5804011705155e-15,-2.55004350968591e-16,-6.6266436782314e-16,-5.30825383648903e-16,2.74780198594726e-15,-2.84494650060196e-16,-1.59594559789866e-15,-6.33174068731535e-16,-2.28289609438548e-15,-1.54737334057131e-15,5.23886489744996e-16,-1.41553435639707e-15,-7.0082828429463e-16,-7.35522753814166e-16,-9.36750677027476e-17,1.33226762955019e-15,1.73472347597681e-17,1.15532583500055e-15,7.70217223333702e-16,-6.24500451351651e-17,-1.60635393875452e-15,4.90384642615194e-16,1.60678761962352e-16
"111",16.6319921747361,-4.73096487292477,-6.81226548258903,0.964370890920767,-4.0122696782659,-0.0882752762885904,-1.15855676961515,-8.08151467972463,0.94932015792824,-2.32718614899571,2.7039802647311,2.44720383054463,-1.16443882052971,-4.65452912836145,-1.83737876001797,0.543064829360365,-1.10182215499098,-2.81421383761541,0.25106654073353,-3.20442409078056,-6.93272975636159,0.13384211478532,4.48535200887855,0.228802784548121,3.25987533266123,-1.04284659866939,-4.32862234051155,3.29735299934566,4.0420937287414,0.530113862366828,-2.56153972213853,-2.08809906271599,1.30416482559322,-0.374157087602233,-1.18848482734026,1.39992719178927,0.244319203126183,0.104851922652907,0.114796450072912,-0.904686166408767,-0.0815427774018245,0.978885819479101,1.05363321992789,-1.53283468109329,-0.366055568363002,-0.437938939358229,0.271062074557017,0.165003496973184,1.23330175804976,-0.235820007291836,1.10837908615048,-0.0998309501820792,-0.343593763012973,-0.194255029672568,0.274163663430779,0.799082901929114,1.18947034505553,0.0795147563948125,0.168040983704664,-0.780624249803193,-0.269879166122738,-0.152540918772472,0.339091636713685,-1.11683034026501,-1.32107820082977,1.23811073082614,-0.610611054241161,0.989643767008811,0.373907540372228,-0.548232471426804,-0.216715309933203,0.848382463079757,-0.448863861393744,0.557462939953947,0.385385939597656,0.264797879963315,-0.0788267141839207,0.0893450935021519,-0.317247501556174,-0.329417822918554,-0.118356448322211,0.078449356566229,0.0195903336190666,-0.0706613703794926,0.0299539363863201,0.0205104318277842,-0.0139687547105827,0.0164700887454884,0.0133186105575879,0.021820967753392,0.0155788163219188,-0.00967378323000258,-0.00101984240058193,-0.000203785585159661,-3.35972569209808e-15,-5.92841747915074e-16,1.34332649170954e-15,-9.62879949384376e-16,-2.90468604030591e-15,1.29670579829266e-15,-4.95577971021399e-15,1.67281553192788e-15,-1.35481903473789e-15,-3.56702514747731e-15,-4.23597788790087e-16,-2.83215291496663e-15,2.3414430116997e-15,-1.90765372248825e-16,8.94683632735038e-16,-1.49522321607476e-15,-1.34701277909599e-15,3.15069151324288e-16,4.64905891561784e-16,2.14281717370035e-15,6.41630845676922e-16,5.64218810561457e-16,-5.41667405373758e-16,-2.12286785372662e-15,-1.77330752079013e-15,-3.2357065160929e-15
"112",1.21728048964312,0.477830106974062,-1.14813168452121,4.73822131071735,-2.28281340448966,2.64435612949853,2.89455252191422,-3.90342296588441,-1.10470187592138,-7.41006018313438,1.41649170635639,5.60210987543317,-2.7045020780354,-0.851029934558616,-1.88608222880631,-2.08500251184689,1.76006959486141,-1.95932244509213,-0.691089822822094,2.68980474432541,3.70154492159387,-1.14134324824285,2.00722584213777,-0.145210237931528,-0.967763005484048,3.18336176213914,1.6157917980118,6.32682440706476,-1.57024944354191,-1.03399090095292,3.39676880433904,0.180323219100202,-3.44299006220555,-3.0657088871587,-4.51626283620129,-3.1114343773601,-1.3146897331274,-3.70796126926933,-1.56093953413748,-2.6091733097641,-3.90972493337896,-0.43637367479112,1.49837799764583,0.669912951950994,-0.356015826476293,-0.891075953561355,-2.3663274774687,1.31916368989165,-0.582906642245953,-0.14809358169571,-0.127904434156405,0.148720390647251,-0.308089642850708,-1.1575569616131,0.557141853777622,-0.492609989005204,-1.03220293911465,0.6752235557052,0.626601677595549,-0.0205089727144011,0.00963150974547241,0.231416767476728,-0.215605834203709,0.457478991685294,-0.852757818171799,-0.525792982559091,-0.297408021369968,-0.175589110492511,0.616834442597524,0.12934423247977,0.3536277013984,-0.157775878511171,-0.189935186062617,0.22752044303841,0.0755560414703548,-0.000370267293992661,-0.0350161346796747,-0.00678941697521569,-0.117204323655602,-0.146314438791322,0.0363061147346285,0.0607010358637847,0.021318628798847,-0.0113686715643103,0.0104510284322296,-0.036282189711557,0.0169445297107524,-0.00950738193894968,-0.00764367757888457,0.0172258388798714,0.00966117732847327,0.0211338605905779,0.00749014717809641,0.00107335591285715,-1.75900960464048e-15,-1.95329863394988e-15,-7.67268193424542e-15,-9.87925019568792e-16,-2.57086019139763e-15,1.93768612266609e-15,4.04190569902596e-16,-2.48065457064683e-16,1.71390679426509e-15,-9.22872889219661e-16,3.39138439553466e-16,3.03576608295941e-16,-9.0205620750794e-16,-6.56592835657221e-16,1.0547118733939e-15,1.36522737559375e-15,1.21430643318376e-15,-2.83800760669806e-15,-1.3912482277334e-15,-1.70002900645727e-16,-1.05818132034585e-15,1.11889664200504e-15,-8.95117313604032e-16,4.42181014026488e-15,-1.18644243735089e-15,4.15347010257472e-15
